
                        S T E P       1


                                INCREMENT    10


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7588672E-03

      1008  2.377651E-07 -6.018078E-02  0.000000E+00
      1009  2.044345E-07 -6.018078E-02  0.000000E+00
      1010  1.625438E-07 -6.018078E-02  0.000000E+00
      1011  1.131080E-07 -6.018078E-02  0.000000E+00
      1012  5.807972E-08 -6.018078E-02  0.000000E+00
      1013  2.994944E-07 -6.018078E-02  0.000000E+00
      1014  2.936654E-07 -6.018078E-02  0.000000E+00
      1015  2.853197E-07 -6.018078E-02  0.000000E+00
      1016  2.717982E-07 -6.018078E-02  0.000000E+00
      1017  2.511488E-07 -6.018078E-02  0.000000E+00
      1018  2.221738E-07 -6.018078E-02  0.000000E+00
      1019  1.845019E-07 -6.018078E-02  0.000000E+00
      1020  1.386772E-07 -6.018078E-02  0.000000E+00
      1021  8.615937E-08 -6.018078E-02  0.000000E+00
      1022  2.925957E-08 -6.018078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.5958493E-01

        10  2.563424E-06 -1.062101E-02 -4.672765E-13
        11  3.886197E-07 -2.523359E-06  9.053817E-14
      1004  1.568947E-06 -1.902960E-02  1.667972E-12
      1005  4.380786E-07 -1.784461E-02 -4.503082E-13
      1006  1.155341E-06 -1.710644E-02  3.736898E-12
      1007  5.891877E-07 -1.634696E-02  2.304945E-12
      1008  1.080153E-06 -1.520954E-02 -1.850080E-12
      1009  4.479897E-07 -1.345935E-02  2.674800E-12
      1010 -5.915054E-08 -1.098207E-02  8.682862E-13
      1011  1.363861E-07 -7.803557E-03 -4.411935E-12
      1012 -3.681308E-08 -4.056074E-03  3.649742E-12
      1013 -1.531847E-04 -4.005612E-02  4.991862E-12
      1014 -2.333781E-04 -3.675601E-02  5.973659E-13
      1015 -2.228992E-04 -3.491496E-02  4.028045E-13
      1016 -2.849321E-04 -3.346424E-02  2.063722E-12
      1017 -2.664169E-04 -3.159944E-02  3.082102E-12
      1018 -3.226547E-04 -2.873483E-02 -7.361564E-12
      1019 -3.030178E-04 -2.451956E-02  3.869694E-12
      1020 -3.035298E-04 -1.885403E-02  3.397803E-13
      1021 -3.541835E-04 -1.190335E-02 -1.054174E-11
      1022 -2.846944E-04 -4.073384E-03  8.441048E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.5958493E-01

       -2.720619E-03 -3.973377E-01  1.369865E-11

                                INCREMENT    80


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.6958493E-01

        10  5.499329E-07 -7.028078E-02  0.000000E+00
        11  0.000000E+00 -7.028078E-02  0.000000E+00
      1004  5.395033E-07 -7.028078E-02  0.000000E+00
      1005  5.272906E-07 -7.028078E-02  0.000000E+00
      1006  5.079565E-07 -7.028078E-02  0.000000E+00
      1007  4.772365E-07 -7.028078E-02  0.000000E+00
      1008  4.323117E-07 -7.028078E-02  0.000000E+00
      1009  3.717105E-07 -7.028078E-02  0.000000E+00
      1010  2.955441E-07 -7.028078E-02  0.000000E+00
      1011  2.056584E-07 -7.028078E-02  0.000000E+00
      1012  1.056035E-07 -7.028078E-02  0.000000E+00
      1013  5.445395E-07 -7.028078E-02  0.000000E+00
      1014  5.339435E-07 -7.028078E-02  0.000000E+00
      1015  5.187717E-07 -7.028078E-02  0.000000E+00
      1016  4.941887E-07 -7.028078E-02  0.000000E+00
      1017  4.566456E-07 -7.028078E-02  0.000000E+00
      1018  4.039639E-07 -7.028078E-02  0.000000E+00
      1019  3.354688E-07 -7.028078E-02  0.000000E+00
      1020  2.521493E-07 -7.028078E-02  0.000000E+00
      1021  1.566592E-07 -7.028078E-02  0.000000E+00
      1022  5.320126E-08 -7.028078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.6958493E-01

        10  4.660793E-06 -1.930798E-02 -1.008207E-12
        11  7.065920E-07 -4.588481E-06 -2.286876E-12
      1004  2.852569E-06 -3.459440E-02 -8.293159E-12
      1005  7.963389E-07 -3.244084E-02  2.090710E-12
      1006  2.100500E-06 -3.109961E-02  9.367520E-14
      1007  1.071102E-06 -2.971956E-02  4.168983E-12
      1008  1.963847E-06 -2.765221E-02 -4.468203E-12
      1009  8.144114E-07 -2.447061E-02  2.190465E-12
      1010 -1.076694E-07 -1.996689E-02  5.819043E-13
      1011  2.478384E-07 -1.418805E-02  1.920200E-12
      1012 -6.705015E-08 -7.374595E-03  5.833890E-12
      1013 -2.785342E-04 -7.281854E-02 -1.623191E-12
      1014 -4.243477E-04 -6.682032E-02 -9.995242E-12
      1015 -4.052929E-04 -6.347485E-02  2.140605E-12
      1016 -5.180853E-04 -6.083889E-02  4.285513E-13
      1017 -4.844194E-04 -5.744985E-02  2.583159E-12
      1018 -5.866754E-04 -5.224271E-02 -4.852809E-12
      1019 -5.509707E-04 -4.457959E-02  4.874597E-12
      1020 -5.519022E-04 -3.427931E-02  1.403978E-12
      1021 -6.440056E-04 -2.164214E-02  3.546878E-12
      1022 -5.176551E-04 -7.406071E-03 -1.165650E-11

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.6958493E-01

       -4.946849E-03 -7.223716E-01 -1.232659E-11

                                INCREMENT    90


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7958493E-01

        10  9.647500E-07 -8.038078E-02  0.000000E+00
        11  0.000000E+00 -8.038078E-02  0.000000E+00
      1004  9.464579E-07 -8.038078E-02  0.000000E+00
      1005  9.250375E-07 -8.038078E-02  0.000000E+00
      1006  8.911232E-07 -8.038078E-02  0.000000E+00
      1007  8.372339E-07 -8.038078E-02  0.000000E+00
      1008  7.584239E-07 -8.038078E-02  0.000000E+00
      1009  6.521109E-07 -8.038078E-02  0.000000E+00
      1010  5.184901E-07 -8.038078E-02  0.000000E+00
      1011  3.607993E-07 -8.038078E-02  0.000000E+00
      1012  1.852671E-07 -8.038078E-02  0.000000E+00
      1013  9.552907E-07 -8.038078E-02  0.000000E+00
      1014  9.367066E-07 -8.038078E-02  0.000000E+00
      1015  9.100947E-07 -8.038078E-02  0.000000E+00
      1016  8.669719E-07 -8.038078E-02  0.000000E+00
      1017  8.011122E-07 -8.038078E-02  0.000000E+00
      1018  7.086933E-07 -8.038078E-02  0.000000E+00
      1019  5.885313E-07 -8.038078E-02  0.000000E+00
      1020  4.423607E-07 -8.038078E-02  0.000000E+00
      1021  2.748373E-07 -8.038078E-02  0.000000E+00
      1022  9.333449E-08 -8.038078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.7958493E-01

        10  8.176443E-06 -3.386639E-02 -4.223458E-12
        11  1.239585E-06 -8.050577E-06  2.237199E-12
      1004  5.004137E-06 -6.067967E-02  7.918371E-12
      1005  1.396700E-06 -5.690354E-02  5.063975E-12
      1006  3.684657E-06 -5.455231E-02  6.182706E-12
      1007  1.878739E-06 -5.213279E-02  3.688469E-12
      1008  3.445029E-06 -4.850736E-02  2.050583E-12
      1009  1.428488E-06 -4.292694E-02  1.754586E-12
      1010 -1.891181E-07 -3.502687E-02  1.437240E-12
      1011  4.345172E-07 -2.488958E-02  2.845014E-13
      1012 -1.178514E-07 -1.293706E-02  1.467338E-12
      1013 -4.886624E-04 -1.277251E-01  1.772511E-12
      1014 -7.444755E-04 -1.172062E-01 -1.918736E-12
      1015 -7.110438E-04 -1.113408E-01  2.017723E-12
      1016 -9.089247E-04 -1.067197E-01 -2.689429E-12
      1017 -8.498610E-04 -1.007771E-01  1.153029E-11
      1018 -1.029258E-03 -9.164465E-02  1.932860E-12
      1019 -9.666194E-04 -7.820310E-02  4.119417E-12
      1020 -9.682547E-04 -6.013467E-02  1.988389E-12
      1021 -1.129842E-03 -3.796613E-02  1.308183E-12
      1022 -9.081732E-04 -1.299229E-02 -3.634863E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.7958493E-01

       -8.678733E-03 -1.267140E+00  4.428785E-11

                                INCREMENT   100


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.8958493E-01

        10  1.794327E-06 -9.048078E-02  0.000000E+00
        11  0.000000E+00 -9.048078E-02  0.000000E+00
      1004  1.760312E-06 -9.048078E-02  0.000000E+00
      1005  1.720477E-06 -9.048078E-02  0.000000E+00
      1006  1.657405E-06 -9.048078E-02  0.000000E+00
      1007  1.557181E-06 -9.048078E-02  0.000000E+00
      1008  1.410605E-06 -9.048078E-02  0.000000E+00
      1009  1.212875E-06 -9.048078E-02  0.000000E+00
      1010  9.643529E-07 -9.048078E-02  0.000000E+00
      1011  6.710609E-07 -9.048078E-02  0.000000E+00
      1012  3.445839E-07 -9.048078E-02  0.000000E+00
      1013  1.776737E-06 -9.048078E-02  0.000000E+00
